alpha_s,B4_MeV,Delta0_MeV,sigma_crit_star,M_max_Msun,reject_reason_code
0.15707963267948966,168.0,120.0,,1.7994464500318978,4
0.15707963267948966,169.0,120.0,,1.7744735987317972,4
0.15707963267948966,170.0,120.0,,1.7500599793990639,4
0.15707963267948966,171.0,120.0,,1.7262483499963626,4
0.15707963267948966,172.0,120.0,,1.7028446399136494,4
0.15707963267948966,173.0,120.0,,1.6798841298754736,4
0.15707963267948966,174.0,120.0,,1.6575090443131402,4
0.15707963267948966,175.0,120.0,,1.6355400679085292,4
0.15707963267948966,176.0,120.0,,1.6139526684649719,4
0.15707963267948966,177.0,120.0,,1.5929027751643265,4
0.15707963267948966,178.0,120.0,,,1
0.15707963267948966,179.0,120.0,,,1
0.15707963267948966,180.0,120.0,,,1
0.15707963267948966,130.0,124.0,,3.4261860013317795,6
0.15707963267948966,131.0,124.0,,3.360136817307277,6
0.15707963267948966,132.0,124.0,,3.295748184295709,6
0.15707963267948966,133.0,124.0,,3.2334408803658135,6
0.15707963267948966,134.0,124.0,,3.172788542789353,6
0.15707963267948966,135.0,124.0,,3.113823885543321,6
0.15707963267948966,136.0,124.0,,3.0564523893418203,6
0.15707963267948966,137.0,124.0,,3.0006943170225533,6
0.15707963267948966,138.0,124.0,,2.9465751958382684,6
0.15707963267948966,139.0,124.0,,2.8936883116644254,6
0.15707963267948966,140.0,124.0,,2.8424837753691814,6
0.15707963267948966,141.0,124.0,177.89449662481448,2.792389037218653,5
0.15707963267948966,142.0,124.0,176.54508023453226,2.743784627981578,5
0.15707963267948966,143.0,124.0,175.16197164143014,2.696296689470178,5
0.15707963267948966,144.0,124.0,173.74369046827917,2.6501065148747487,5
0.15707963267948966,145.0,124.0,172.28964774357436,2.605168860768055,5
0.15707963267948966,146.0,124.0,170.79877034309695,2.561372719601761,5
0.15707963267948966,147.0,124.0,169.27023432473797,2.518681501624327,5
0.15707963267948966,148.0,124.0,167.70292130967863,2.477056518601445,5
0.15707963267948966,149.0,124.0,166.09630376732397,2.4363930756311967,5
0.15707963267948966,150.0,124.0,164.44888766596105,2.3968189174859003,5
0.15707963267948966,151.0,124.0,162.7595430062052,2.3581506587813497,5
0.15707963267948966,152.0,124.0,161.02723691837775,2.320495846759814,5
0.15707963267948966,153.0,124.0,159.25100863061456,2.283751130177748,5
0.15707963267948966,154.0,124.0,157.42916707651412,2.2478849063108566,5
0.15707963267948966,155.0,124.0,155.5605765568159,2.212736532643485,5
0.15707963267948966,156.0,124.0,153.64385660814168,2.1785322418082873,5
0.15707963267948966,157.0,124.0,151.67770713258906,2.145178153367448,5
0.15707963267948966,158.0,124.0,149.66039166285995,2.1125358244992616,5
0.15707963267948966,159.0,124.0,147.59022357362988,2.080642019761287,5
0.15707963267948966,160.0,124.0,145.46545409475894,2.04940686600032,5
0.15707963267948966,161.0,124.0,143.28477925333488,2.019028924447945,5
0.15707963267948966,162.0,124.0,,1.9893236781686812,4
0.15707963267948966,163.0,124.0,,1.960177038240223,4
0.15707963267948966,164.0,124.0,,1.9316848566381517,4
0.15707963267948966,165.0,124.0,,1.9039124202442295,4
0.15707963267948966,166.0,124.0,,1.8767228141179455,4
0.15707963267948966,167.0,124.0,,1.8500878453445266,4
0.15707963267948966,168.0,124.0,,1.8239974026803605,4
0.15707963267948966,169.0,124.0,,1.7985637513189485,4
0.15707963267948966,170.0,124.0,,1.7736079930517343,4
0.15707963267948966,171.0,124.0,,1.7491459687327031,4
0.15707963267948966,172.0,124.0,,1.725255606044647,4
0.15707963267948966,173.0,124.0,,1.701873403491705,4
0.15707963267948966,174.0,124.0,,1.6788988440496204,4
0.15707963267948966,175.0,124.0,,1.656443491675326,4
0.15707963267948966,176.0,124.0,,1.634485223714645,4
0.15707963267948966,177.0,124.0,,1.6129169777893078,4
0.15707963267948966,178.0,124.0,,1.5917580998294216,4
0.15707963267948966,179.0,124.0,,,1
0.15707963267948966,180.0,124.0,,,1
0.15707963267948966,130.0,128.0,,3.4935230828063095,6
0.15707963267948966,131.0,128.0,,3.4255377763565904,6
0.15707963267948966,132.0,128.0,,3.3595615285506577,6
0.15707963267948966,133.0,128.0,,3.2953353098580385,6
0.15707963267948966,134.0,128.0,,3.233067355192447,6
0.15707963267948966,135.0,128.0,,3.1722942268882064,6
0.15707963267948966,136.0,128.0,,3.113394508493865,6
0.15707963267948966,137.0,128.0,,3.0560050936282335,6
0.15707963267948966,138.0,128.0,,3.0004203701021845,6
0.15707963267948966,139.0,128.0,,2.946100982226882,6
0.15707963267948966,140.0,128.0,,2.8935417861990844,6
0.15707963267948966,141.0,128.0,182.91109894776105,2.842126435116529,5
0.15707963267948966,142.0,128.0,181.58151931219138,2.792272378772169,5
0.15707963267948966,143.0,128.0,180.217898262139,2.743505886032265,5
0.15707963267948966,144.0,128.0,178.8200283796112,2.6961932714460493,5
0.15707963267948966,145.0,128.0,177.38709269322158,2.6499707055765382,5
0.15707963267948966,146.0,128.0,175.91803368231854,2.604960386267811,5
0.15707963267948966,147.0,128.0,174.412880535989,2.5611233135106493,5
0.15707963267948966,148.0,128.0,172.8693105310427,2.5185070394465408,5
0.15707963267948966,149.0,128.0,171.28718664185635,2.476840364016374,5
0.15707963267948966,150.0,128.0,169.66533583805852,2.43621169993174,5
0.15707963267948966,151.0,128.0,168.00240025096588,2.396573750330867,5
0.15707963267948966,152.0,128.0,166.2983484731493,2.357878295980534,5
0.15707963267948966,153.0,128.0,164.5510219658126,2.3201591107186195,5
0.15707963267948966,154.0,128.0,162.75938760124936,2.283436406471331,5
0.15707963267948966,155.0,128.0,160.9222484651915,2.2475367566817734,5
0.15707963267948966,156.0,128.0,159.03862613543964,2.2124227425403116,5
0.15707963267948966,157.0,128.0,157.10688710670476,2.1781491911152875,5
0.15707963267948966,158.0,128.0,155.12544835389258,2.144717939779786,5
0.15707963267948966,159.0,128.0,153.0928033125001,2.112114283560171,5
0.15707963267948966,160.0,128.0,151.0078847842034,2.0802124018747055,5
0.15707963267948966,161.0,128.0,148.86852529662008,2.0489669416486644,5
0.15707963267948966,162.0,128.0,146.67283004564015,2.018480103511995,5
0.15707963267948966,163.0,128.0,,1.9887225783380509,4
0.15707963267948966,164.0,128.0,,1.959629337941583,4
0.15707963267948966,165.0,128.0,,1.931098995547622,4
0.15707963267948966,166.0,128.0,,1.9032257709786782,4
0.15707963267948966,167.0,128.0,,1.876041753032523,4
0.15707963267948966,168.0,128.0,,1.849434531572736,4
0.15707963267948966,169.0,128.0,,1.8232565711415376,4
0.15707963267948966,170.0,128.0,,1.7977720692542045,4
0.15707963267948966,171.0,128.0,,1.7728484485458034,4
0.15707963267948966,172.0,128.0,,1.7483698981259157,4
0.15707963267948966,173.0,128.0,,1.72439587136407,4
0.15707963267948966,174.0,128.0,,1.7010148251952755,4
0.15707963267948966,175.0,128.0,,1.6780557251537815,4
0.15707963267948966,176.0,128.0,,1.6555010016875733,4
0.15707963267948966,177.0,128.0,,1.6335362625406074,4
0.15707963267948966,178.0,128.0,,1.6119722466786557,4
0.15707963267948966,179.0,128.0,,1.5907544456490295,4
0.15707963267948966,180.0,128.0,,,1
0.15707963267948966,130.0,132.0,,3.5615443555283512,6
0.15707963267948966,131.0,132.0,,3.4917876874939946,6
0.15707963267948966,132.0,132.0,,3.4240038709764353,6
0.15707963267948966,133.0,132.0,,3.35815871241804,6
0.15707963267948966,134.0,132.0,,3.294076553829585,6
0.15707963267948966,135.0,132.0,,3.2319480197170307,6
0.15707963267948966,136.0,132.0,,3.1715006719796484,6
0.15707963267948966,137.0,132.0,,3.112630166906901,6
0.15707963267948966,138.0,132.0,,3.055497265581873,6
0.15707963267948966,139.0,132.0,,2.9996424817010268,6
0.15707963267948966,140.0,132.0,,2.9455778163040733,6
0.15707963267948966,141.0,132.0,188.01610719149994,2.8927617634412774,5
0.15707963267948966,142.0,132.0,186.70442456522318,2.8417124082752006,5
0.15707963267948966,143.0,132.0,185.35998019605236,2.7917641373879496,5
0.15707963267948966,144.0,132.0,183.9819434845987,2.7431441549656332,5
0.15707963267948966,145.0,132.0,182.57044059384322,2.695764456215095,5
0.15707963267948966,146.0,132.0,181.12234868295366,2.6496670664794406,5
0.15707963267948966,147.0,132.0,179.63897704315488,2.6046256323268455,5
0.15707963267948966,148.0,132.0,178.11861836212884,2.560843470684717,5
0.15707963267948966,149.0,132.0,176.56042703721394,2.518072348334647,5
0.15707963267948966,150.0,132.0,174.96416736754864,2.4764873328505317,5
0.15707963267948966,151.0,132.0,173.3268557700503,2.435896082626607,5
0.15707963267948966,152.0,132.0,171.64941465074637,2.396290191044964,5
0.15707963267948966,153.0,132.0,169.92998273630968,2.357595859996815,5
0.15707963267948966,154.0,132.0,168.16729315450726,2.31979848904918,5
0.15707963267948966,155.0,132.0,166.36097818709692,2.2830238545465313,5
0.15707963267948966,156.0,132.0,164.50903262292533,2.2471556233905052,5
0.15707963267948966,157.0,132.0,162.61023543813118,2.212116718871249,5
0.15707963267948966,158.0,132.0,160.6631879453436,2.1778085051734957,5
0.15707963267948966,159.0,132.0,158.66709394736202,2.1442850370248983,5
0.15707963267948966,160.0,132.0,156.61987371112178,2.111619516369608,5
0.15707963267948966,161.0,132.0,154.51992133366494,2.079765220960382,5
0.15707963267948966,162.0,132.0,152.36516843317983,2.0485252805296734,5
0.15707963267948966,163.0,132.0,150.15565772163092,2.0179744270718696,5
0.15707963267948966,164.0,132.0,,1.9881954798890122,4
0.15707963267948966,165.0,132.0,,1.95908514626542,4
0.15707963267948966,166.0,132.0,,1.9305887399287713,4
0.15707963267948966,167.0,132.0,,1.90266830990445,4
0.15707963267948966,168.0,132.0,,1.875418905888207,4
0.15707963267948966,169.0,132.0,,1.8487755661652245,4
0.15707963267948966,170.0,132.0,,1.8226503376057823,4
0.15707963267948966,171.0,132.0,,1.7970538993961205,4
0.15707963267948966,172.0,132.0,,1.7721344734963778,4
0.15707963267948966,173.0,132.0,,1.747695428081562,4
0.15707963267948966,174.0,132.0,,1.7236634827973085,4
0.15707963267948966,175.0,132.0,,1.7002416104355735,4
0.15707963267948966,176.0,132.0,,1.6772846855324222,4
0.15707963267948966,177.0,132.0,,1.6547577145950862,4
0.15707963267948966,178.0,132.0,,1.6327071276831038,4
0.15707963267948966,179.0,132.0,,1.6111328249334518,4
0.15707963267948966,180.0,132.0,,1.5899434434400592,4
0.15707963267948966,130.0,136.0,,3.6301670889746913,6
0.15707963267948966,131.0,136.0,,3.5587926710742575,6
0.15707963267948966,132.0,136.0,,3.4891079729113113,6
0.15707963267948966,133.0,136.0,,3.4216317831387983,6
0.15707963267948966,134.0,136.0,,3.355990049244532,6
0.15707963267948966,135.0,136.0,,3.292205350354701,6
0.15707963267948966,136.0,136.0,,3.230258459636027,6
0.15707963267948966,137.0,136.0,,3.1698465315971456,6
0.15707963267948966,138.0,136.0,,3.1112776448701833,6
0.15707963267948966,139.0,136.0,,3.0540417506223894,6
0.15707963267948966,140.0,136.0,,2.998708225887724,6
0.15707963267948966,141.0,136.0,193.2051221911932,2.944629608012646,5
0.15707963267948966,142.0,136.0,191.91147887646173,2.89196577398715,5
0.15707963267948966,143.0,136.0,190.5852917356116,2.8406816590561226,5
0.15707963267948966,144.0,136.0,189.22742427719913,2.7908305313071216,5
0.15707963267948966,145.0,136.0,187.8351024638386,2.742305802946481,5
0.15707963267948966,146.0,136.0,186.40847383770353,2.695088791343017,5
0.15707963267948966,147.0,136.0,184.94660436651486,2.649034621774886,5
0.15707963267948966,148.0,136.0,183.44839403442876,2.60414627072488,5
0.15707963267948966,149.0,136.0,181.91404062127927,2.560303077292017,5
0.15707963267948966,150.0,136.0,180.34104401576715,2.5175677065639284,5
0.15707963267948966,151.0,136.0,178.72938893554092,2.475900103890657,5
0.15707963267948966,152.0,136.0,177.07790673611672,2.435349362604286,5
0.15707963267948966,153.0,136.0,175.3851090571393,2.3958311571475615,5
0.15707963267948966,154.0,136.0,173.651382508643,2.357161389735452,5
0.15707963267948966,155.0,136.0,171.8741809603225,2.3194286514491447,5
0.15707963267948966,156.0,136.0,170.05266476546953,2.2825335761912497,5
0.15707963267948966,157.0,136.0,168.18549188594667,2.2466492593764245,5
0.15707963267948966,158.0,136.0,166.27217272050967,2.2116330166162883,5
0.15707963267948966,159.0,136.0,164.31061556690082,2.1774037534574213,5
0.15707963267948966,160.0,136.0,162.29948031960572,2.143905590286141,5
0.15707963267948966,161.0,136.0,160.23702792310593,2.1111267852269053,5
0.15707963267948966,162.0,136.0,158.12299828956532,2.0792825228127603,5
0.15707963267948966,163.0,136.0,155.95446202516428,2.0480605045044977,5
0.15707963267948966,164.0,136.0,153.72993569622366,2.0175484408882602,5
0.15707963267948966,165.0,136.0,,1.987657977206118,4
0.15707963267948966,166.0,136.0,,1.9585754203794756,4
0.15707963267948966,167.0,136.0,,1.9300684604895815,4
0.15707963267948966,168.0,136.0,,1.902169534517028,4
0.15707963267948966,169.0,136.0,,1.874803061598139,4
0.15707963267948966,170.0,136.0,,1.8481981275392307,4
0.15707963267948966,171.0,136.0,,1.8221018875932593,4
0.15707963267948966,172.0,136.0,,1.796508848510292,4
0.15707963267948966,173.0,136.0,,1.7714890632196558,4
0.15707963267948966,174.0,136.0,,1.7470673567869053,4
0.15707963267948966,175.0,136.0,,1.7230490353229322,4
0.15707963267948966,176.0,136.0,,1.699518142667379,4
0.15707963267948966,177.0,136.0,,1.6765830506272714,4
0.15707963267948966,178.0,136.0,,1.654065786533908,4
0.15707963267948966,179.0,136.0,,1.6319404388343925,4
0.15707963267948966,180.0,136.0,,1.6103932415160729,4
0.15707963267948966,130.0,140.0,,3.6993344384473223,6
0.15707963267948966,131.0,140.0,,3.6262663656466056,6
0.15707963267948966,132.0,140.0,,3.5548409799091285,6
0.15707963267948966,133.0,140.0,,3.485734415013958,6
0.15707963267948966,134.0,140.0,,3.4183762469683847,6
0.15707963267948966,135.0,140.0,,3.35298697082509,6
0.15707963267948966,136.0,140.0,,3.289522429170149,6
0.15707963267948966,137.0,140.0,,3.227587878670952,6
0.15707963267948966,138.0,140.0,,3.1676500256307625,6
0.15707963267948966,139.0,140.0,,3.109149490543581,6
0.15707963267948966,140.0,140.0,,3.052225807053902,6
0.15707963267948966,141.0,140.0,198.47598908134614,2.996924179420448,5
0.15707963267948966,142.0,140.0,197.20083778971727,2.94305022115764,5
0.15707963267948966,143.0,140.0,195.89292469570537,2.8906342555340037,5
0.15707963267948966,144.0,140.0,194.55320502093727,2.839517259988537,5
0.15707963267948966,145.0,140.0,193.1805244054072,2.789730867029017,5
0.15707963267948966,146.0,140.0,191.7740891926803,2.7411942586467437,5
0.15707963267948966,147.0,140.0,190.33263508492647,2.6939870574396303,5
0.15707963267948966,148.0,140.0,188.85708278686496,2.6480164790435476,5
0.15707963267948966,149.0,140.0,187.34477223850686,2.603234712070175,5
0.15707963267948966,150.0,140.0,185.79533963926886,2.5595101065051242,5
0.15707963267948966,151.0,140.0,184.20793681334393,2.5168653571346624,5
0.15707963267948966,152.0,140.0,182.58241443511164,2.4752995314690955,5
0.15707963267948966,153.0,140.0,180.91561967458247,2.4346124461768732,5
0.15707963267948966,154.0,140.0,179.20866161307958,2.3950952332181936,5
0.15707963267948966,155.0,140.0,177.45966675371656,2.356539072398277,5
0.15707963267948966,156.0,140.0,175.6673060739042,2.3188279712903346,5
0.15707963267948966,157.0,140.0,173.83143225001183,2.282025181329613,5
0.15707963267948966,158.0,140.0,171.9498583885128,2.246060263584613,5
0.15707963267948966,159.0,140.0,170.02149336260712,2.2110403163585524,5
0.15707963267948966,160.0,140.0,168.04482868504374,2.1768471732961356,5
0.15707963267948966,161.0,140.0,166.01947196931883,2.1434026019546657,5
0.15707963267948966,162.0,140.0,163.94299133281197,2.11065590193478,5
0.15707963267948966,163.0,140.0,161.81400735314037,2.0787032478148824,5
0.15707963267948966,164.0,140.0,159.63151636234105,2.047525390920493,5
0.15707963267948966,165.0,140.0,157.39255472367094,2.017050151187096,5
0.15707963267948966,166.0,140.0,,1.9871811399648243,4
0.15707963267948966,167.0,140.0,,1.957969957571304,4
0.15707963267948966,168.0,140.0,,1.9295336287631633,4
0.15707963267948966,169.0,140.0,,1.901648082847213,4
0.15707963267948966,170.0,140.0,,1.8742901009656279,4
0.15707963267948966,171.0,140.0,,1.84761383910091,4
0.15707963267948966,172.0,140.0,,1.821532809200979,4
0.15707963267948966,173.0,140.0,,1.7959578919934385,4
0.15707963267948966,174.0,140.0,,1.7708748998917954,4
0.15707963267948966,175.0,140.0,,1.7464405794959255,4
0.15707963267948966,176.0,140.0,,1.7224564609307882,4
0.15707963267948966,177.0,140.0,,1.6989258158806286,4
0.15707963267948966,178.0,140.0,,1.6759312651709368,4
0.15707963267948966,179.0,140.0,,1.6534370469973796,4
0.15707963267948966,180.0,140.0,,1.6313171418097248,4
0.15707963267948966,130.0,144.0,,3.768818322645359,6
0.15707963267948966,131.0,144.0,,3.694130163717183,6
0.15707963267948966,132.0,144.0,,3.621158228145092,6
0.15707963267948966,133.0,144.0,,3.5501559137325787,6
0.15707963267948966,134.0,144.0,,3.4814761756806023,6
0.15707963267948966,135.0,144.0,,3.4144040783374243,6
0.15707963267948966,136.0,144.0,,3.349484860024406,6
0.15707963267948966,137.0,144.0,,3.28600284739632,6
0.15707963267948966,138.0,144.0,,3.22458833904626,6
0.15707963267948966,139.0,144.0,,3.1645974156320427,6
0.15707963267948966,140.0,144.0,,3.1064065487913948,6
0.15707963267948966,141.0,144.0,203.82753118966102,3.0497734039971593,5
0.15707963267948966,142.0,144.0,202.56867162118797,2.9945894101416526,5
0.15707963267948966,143.0,144.0,201.27889773971205,2.9409287978080485,5
0.15707963267948966,144.0,144.0,199.95753752025243,2.8886674233197116,5
0.15707963267948966,145.0,144.0,198.60355914505018,2.8377791678262247,5
0.15707963267948966,146.0,144.0,197.21766630689396,2.788190876460191,5
0.15707963267948966,147.0,144.0,195.79673820800284,2.7397850105215067,5
0.15707963267948966,148.0,144.0,194.3416318501494,2.692664455121186,5
0.15707963267948966,149.0,144.0,192.85111870094974,2.646665980010437,5
0.15707963267948966,150.0,144.0,191.32420440509543,2.6019728605984147,5
0.15707963267948966,151.0,144.0,189.76104850919816,2.5583337365363477,5
0.15707963267948966,152.0,144.0,188.1587742715504,2.515852332570941,5
0.15707963267948966,153.0,144.0,186.51796439006282,2.4742735976292343,5
0.15707963267948966,154.0,144.0,184.83723362210512,2.433756329524239,5
0.15707963267948966,155.0,144.0,183.11517344328286,2.3941798316254195,5
0.15707963267948966,156.0,144.0,181.3520098902067,2.355665416477587,5
0.15707963267948966,157.0,144.0,179.5453940593243,2.318088148543045,5
0.15707963267948966,158.0,144.0,177.69447076959338,2.281333898131745,5
0.15707963267948966,159.0,144.0,175.7978961189306,2.245429948832373,5
0.15707963267948966,160.0,144.0,173.85524697607178,2.2103479397850188,5
0.15707963267948966,161.0,144.0,171.8644184189026,2.1761392960947092,5
0.15707963267948966,162.0,144.0,169.8241506193087,2.142772856352409,5
0.15707963267948966,163.0,144.0,167.73264827482012,2.1101356790377905,5
0.15707963267948966,164.0,144.0,165.58991604763412,2.07809546589906,5
0.15707963267948966,165.0,144.0,163.39284033830617,2.0469174263822065,5
0.15707963267948966,166.0,144.0,161.14007466624977,2.0164606585562503,5
